Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;65.5;66.5;66.0;66.0;116400
20110504;65.5;66.5;65.5;66.0;1504700
20110505;65.5;66.5;66.0;65.5;571700
20110506;66.0;66.5;66.0;66.0;114800
20110509;66.0;66.5;66.0;66.0;204700
20110510;65.5;66.5;66.0;66.0;527600
20110511;65.0;66.5;65.5;66.0;1131900
20110512;65.5;66.5;66.0;65.5;534500
20110513;66.0;66.5;66.0;66.0;208300
20110516;66.0;66.5;66.0;66.0;134600
20110517;66.0;66.5;66.0;66.0;242300
20110518;66.0;66.5;66.0;66.0;150800
20110519;66.0;66.5;66.0;66.0;342000
20110520;66.0;66.5;66.0;66.0;66300
20110523;66.5;67.0;66.5;66.0;368800
20110524;67.0;69.0;67.5;66.5;257200
20110525;68.0;70.5;69.5;67.5;489100
20110526;68.0;70.0;69.5;69.5;1454500
20110527;69.0;70.0;69.0;69.5;465700
20110530;67.5;69.5;68.0;69.0;318100
20110531;16.0;18.0;17.85;68.0;250800
