Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;261.0;261.0;261.0;261.0;-
20110504;261.0;262.0;261.0;261.0;3000
20110505;259.0;264.0;262.0;261.0;14700
20110506;262.0;262.0;262.0;262.0;2700
20110509;261.0;262.0;261.0;262.0;6000
20110510;262.0;262.0;262.0;261.0;39800
20110511;261.0;263.0;262.0;262.0;22200
20110512;261.0;262.0;261.0;262.0;3000
20110513;260.0;262.0;261.0;261.0;9400
20110516;259.0;261.0;259.0;261.0;9800
20110517;258.0;259.0;258.0;259.0;3100
20110518;246.0;259.0;256.0;258.0;5200
20110519;245.0;254.0;247.0;256.0;1100
20110520;247.0;247.0;247.0;247.0;-
20110523;247.0;248.0;247.0;247.0;1100
20110524;248.0;261.0;254.0;247.0;2100
20110525;254.0;254.0;254.0;254.0;300
20110526;254.0;258.0;256.0;254.0;900
20110527;250.0;254.0;250.0;256.0;2600
20110530;255.0;255.0;255.0;250.0;100
20110531;245.0;250.0;249.0;255.0;51500
