Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;38.75;39.0;38.75;38.75;15900
20110504;38.75;39.0;38.75;38.75;23800
20110505;38.5;39.0;38.5;38.75;57900
20110506;37.0;40.0;38.75;38.5;21700
20110509;38.0;38.5;38.25;38.75;22500
20110510;36.75;38.25;37.0;38.25;20500
20110511;35.25;37.0;36.25;37.0;21800
20110512;36.25;37.5;36.75;36.25;10400
20110513;35.0;37.25;35.75;36.75;50400
20110516;36.0;37.0;36.75;35.75;15200
20110517;36.75;37.0;36.75;36.75;25200
20110518;36.75;37.0;36.75;36.75;14400
20110519;36.5;37.5;36.75;36.75;23000
20110520;36.5;36.75;36.5;36.75;13100
20110523;35.0;36.5;35.5;36.5;12600
20110524;35.0;36.0;35.0;35.5;32200
20110525;34.0;35.0;34.5;35.0;28400
20110526;35.0;36.0;35.0;34.5;24600
20110527;35.0;36.0;35.5;35.0;25900
20110530;35.0;35.5;35.0;35.5;92700
20110531;35.0;36.0;35.5;35.0;11300
