Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110503;5.9;5.9;5.9;5.9;-
20110504;5.9;6.0;5.9;5.9;1400
20110505;5.9;5.9;5.9;5.9;300
20110506;5.4;5.5;5.45;5.9;1200
20110509;5.45;5.45;5.45;5.45;1100
20110510;5.0;5.7;5.0;5.45;133900
20110511;5.0;5.0;5.0;5.0;27500
20110512;4.8;5.0;4.95;5.0;48600
20110513;4.5;5.0;4.5;4.95;39200
20110516;4.5;4.55;4.5;4.5;20400
20110517;4.55;4.6;4.55;4.5;10800
20110518;4.5;4.6;4.55;4.55;14000
20110519;4.5;4.8;4.55;4.55;43700
20110520;4.7;4.8;4.7;4.55;1500
20110523;4.3;4.5;4.35;4.7;13200
20110524;4.7;4.75;4.7;4.35;4400
20110525;4.5;4.9;4.6;4.7;30300
20110526;4.35;4.5;4.35;4.6;700
20110527;4.75;4.75;4.75;4.35;300
20110530;4.6;4.8;4.7;4.75;6600
20110531;4.75;4.9;4.85;4.7;15800
