Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.5;24.0;24.5;11600
KUKZ;Kakuzi;71.5;71.5;71.5;71.5;-
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;12.0;12.1;12.05;12.45;42100
WTK;Williamson Tea Kenya Plc;199.0;200.0;199.0;200.0;2000
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;15.3;15.7;15.45;15.6;172300
COOP;Co-operative Bank of Kenya Ltd;12.7;12.8;12.75;12.7;1283200
DTK;Diamond Trust Bank Kenya Ltd;122.0;125.0;122.0;124.0;5000
EQTY;Equity Group Holdings Ltd;25.5;26.5;25.75;25.25;169600
HFCK;HF Group Ltd;16.1;16.45;16.3;16.1;94900
KCB;KCB Group Plc;31.5;32.25;31.75;31.25;1527700
NBK;National Bank of Kenya Ltd;17.5;17.75;17.6;17.5;165200
NCBA;NCBA Group Plc;41.0;43.0;41.75;42.25;184400
SBIC;Stanbic Holdings Plc;46.0;46.75;46.0;45.0;22700
SCBK;Standard Chartered Bank Kenya Ltd;241.0;245.0;242.25;241.25;6700
EVRD;Eveready East Africa Ltd;1.95;2.0;1.95;1.95;8100
XPRS;Express Ltd;3.05;3.05;3.05;3.15;1400
KQ;Kenya Airways Plc;11.1;12.0;11.35;11.2;61700
LKL;Longhorn Publishers Plc;10.2;10.2;10.2;10.2;1100
NMG;Nation Media Group Plc;242.0;242.0;242.0;239.0;1700
SMER;Sameer Africa Plc;4.5;4.65;4.55;4.6;23900
SGL;Standard Group Ltd;24.0;24.0;24.0;22.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;41.5;44.0;41.75;42.0;21500
UCHM;Uchumi Supermarket Ltd;19.0;19.2;19.1;19.05;1915100
SCAN;WPP ScanGroup Plc;69.0;69.5;69.0;69.5;7600
ARM;ARM Cement Ltd;55.0;59.5;55.0;54.5;356500
BAMB;Bamburi Cement Ltd;194.0;195.0;194.0;190.0;37900
CRWN;Crown Berger Ltd;43.0;43.0;43.0;42.5;1500
CABL;East African Cables Ltd;12.0;12.2;12.0;12.4;27100
PORT;East African Portland Cement Ltd;40.0;41.5;40.5;40.25;8600
KENO;KenolKobil Ltd;13.5;13.9;13.7;13.6;708100
KEGN;Kenya Electricity Generating Company Plc;9.15;9.65;9.45;9.15;1028400
KPLC;Kenya Power and Lighting Ltd;16.65;17.0;16.8;16.7;317400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.55;13.75;13.65;13.55;8600
BRIT;Britam Holdings Ltd;6.15;6.4;6.35;6.1;130800
CIC;CIC Insurance Group Ltd;3.5;4.0;3.65;3.45;1360100
JUB;Jubilee Holdings Ltd;194.0;194.0;194.0;194.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;11.2;11.5;11.45;11.45;124200
LBTY;Liberty Kenya Holdings Ltd;6.8;7.0;6.95;6.8;143100
SLAM;Sanlam Kenya Plc;41.0;44.75;41.25;40.75;107900
CTUM;Centum Investment Company Ltd;12.35;12.5;12.4;12.5;43400
OCH;Olympia Capital Holdings Ltd;3.5;3.6;3.55;3.5;8400
TCL;Trans-Century Ltd;23.75;23.75;23.75;23.25;24100
BAT;BAT Kenya Plc;525.0;525.0;525.0;524.0;30300
BOC;BOC Kenya Plc;100.0;100.0;100.0;100.0;46600
CARB;Carbacid Investments Plc;125.0;125.0;125.0;125.0;-
EABL;East African Breweries Ltd;291.0;292.0;291.0;290.0;642700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.95;5.0;4.95;4.95;2826200
UNGA;Unga Group Ltd;13.5;13.65;13.55;13.5;13100
SCOM;Safaricom Plc;5.55;5.8;5.6;5.8;6690200
^FNK15;FTSE NSE Kenya 15 Index;132.91;132.91;132.91;131.61;-
^FNK25;FTSE NSE Kenya 25 Index;136.12;136.12;136.12;134.84;-
^N20I;NSE 20-Share Index;4319.73;4319.73;4319.73;4305.03;-
^NASI;NSE All-Share Index;101.02;101.02;101.02;101.03;-
;;;;;;
