Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;39.0;39.5;39.25;40.0;4700
KUKZ;Kakuzi;320.0;340.0;330.0;345.0;200
KAPC;Kapchorua Tea Kenya Plc;141.0;141.0;141.0;141.0;-
LIMT;Limuru Tea Plc;1114.0;1114.0;1114.0;1114.0;-
SASN;Sasini Tea and Coffee Ltd;15.2;15.45;15.25;15.4;8300
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;300.0;-
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;-
ABSA;ABSA Bank Kenya Plc;17.0;17.45;17.15;17.05;749900
COOP;Co-operative Bank of Kenya Ltd;22.0;22.25;22.0;22.0;2670300
DTK;Diamond Trust Bank Kenya Ltd;245.0;247.0;245.0;244.0;600
EQTY;Equity Group Holdings Ltd;55.0;56.5;55.5;55.0;3269200
HFCK;HF Group Ltd;38.0;39.5;38.85;38.5;45600
IMH;I & M Holdings Plc;128.0;128.0;128.0;128.0;-
KCB;KCB Group Plc;59.5;60.0;59.5;59.5;2336300
NBK;National Bank of Kenya Ltd;26.25;26.5;26.25;26.25;13400
NCBA;NCBA Group Plc;65.5;66.0;65.75;65.75;57900
SBIC;Stanbic Holdings Plc;138.0;141.0;139.0;139.0;17500
SCBK;Standard Chartered Bank Kenya Ltd;349.0;352.0;350.5;350.75;6300
EVRD;Eveready East Africa Ltd;4.5;4.6;4.5;4.55;14700
XPRS;Express Ltd;6.3;6.35;6.3;6.3;2800
KQ;Kenya Airways Plc;9.6;10.0;9.75;9.8;388500
LKL;Longhorn Publishers Plc;8.8;9.3;8.95;9.0;134500
NMG;Nation Media Group Plc;262.0;263.0;262.0;262.0;600
SMER;Sameer Africa Plc;6.2;6.45;6.4;6.4;19500
SGL;Standard Group Ltd;46.5;46.5;46.5;46.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;34.75;35.5;35.25;34.5;51300
UCHM;Uchumi Supermarket Ltd;10.05;11.0;10.55;10.95;27300
SCAN;WPP ScanGroup Plc;45.0;46.0;45.0;44.25;28400
ARM;ARM Cement Ltd;89.0;95.0;90.5;89.5;228900
BAMB;Bamburi Cement Ltd;152.0;155.0;154.0;155.0;201000
CRWN;Crown Berger Ltd;150.0;150.0;150.0;150.0;-
CABL;East African Cables Ltd;15.75;16.5;15.95;15.9;308600
PORT;East African Portland Cement Ltd;66.0;66.0;66.0;66.0;300
KENO;KenolKobil Ltd;9.65;10.3;10.0;9.7;7208800
KEGN;Kenya Electricity Generating Company Plc;10.6;10.75;10.65;10.65;115500
KPLC;Kenya Power and Lighting Ltd;17.05;17.2;17.15;17.05;202100
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;27.75;29.0;27.75;27.5;30400
UMME;Umeme Ltd;19.95;20.0;19.95;20.0;160600
BRIT;Britam Holdings Ltd;28.25;29.5;29.0;28.75;400600
CIC;CIC Insurance Group Ltd;11.3;11.5;11.35;11.3;850200
JUB;Jubilee Holdings Ltd;543.0;554.0;549.0;542.0;30400
KNRE;Kenya Re-Insurance Corporation Ltd;18.5;19.0;18.8;18.5;70400
LBTY;Liberty Kenya Holdings Ltd;24.0;24.5;24.25;24.0;25900
SLAM;Sanlam Kenya Plc;112.0;112.0;112.0;107.0;6900
CTUM;Centum Investment Company Ltd;60.0;61.5;60.75;61.0;270400
HAFR;Home Afrika Ltd;3.65;3.75;3.65;3.75;153700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.15;6.3;6.15;6.1;85400
TCL;Trans-Century Ltd;17.8;18.2;17.9;18.1;38800
NSE;Nairobi Securities Exchange Plc;19.4;19.9;19.55;19.75;107100
BAT;BAT Kenya Plc;880.0;889.0;880.0;892.0;13600
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;200
CARB;Carbacid Investments Plc;24.75;25.5;24.75;24.75;3200
EABL;East African Breweries Ltd;304.0;337.0;332.0;336.0;91500
FTGH;Flame Tree Group Holdings Ltd;8.5;9.0;8.6;8.9;19800
ORCH;Kenya Orchards Ltd;115.0;115.0;115.0;115.0;-
MSC;Mumias Sugar Company Ltd;2.65;2.8;2.7;2.75;1241800
UNGA;Unga Group Ltd;43.0;45.0;44.5;44.75;10600
SCOM;Safaricom Plc;15.7;16.0;15.9;15.7;33856500
^FNK15;FTSE NSE Kenya 15 Index;231.53;236.36;234.75;233.52;-
^FNK25;FTSE NSE Kenya 25 Index;231.89;237.0;235.43;234.27;-
^N20I;NSE 20-Share Index;5467.78;5467.78;5467.78;5455.23;-
^NASI;NSE All-Share Index;177.51;177.51;177.51;176.82;-
;;;;;;
