Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;41.75;41.75;41.75;39.5;200
KUKZ;Kakuzi;291.0;291.0;291.0;265.0;2500
KAPC;Kapchorua Tea Kenya Plc;141.0;141.0;141.0;141.0;-
LIMT;Limuru Tea Plc;1017.0;1017.0;1017.0;1017.0;-
SASN;Sasini Tea and Coffee Ltd;13.3;14.75;14.4;13.5;77200
WTK;Williamson Tea Kenya Plc;300.0;300.0;300.0;300.0;-
CGEN;Car and General (K) Ltd;52.0;52.0;52.0;51.5;600
ABSA;ABSA Bank Kenya Plc;16.75;17.0;16.85;16.7;385900
COOP;Co-operative Bank of Kenya Ltd;20.25;21.0;20.5;20.25;921700
DTK;Diamond Trust Bank Kenya Ltd;243.0;248.0;247.0;244.0;48300
EQTY;Equity Group Holdings Ltd;53.5;54.0;53.5;53.5;643800
HFCK;HF Group Ltd;40.5;44.0;40.8;40.5;115100
IMH;I & M Holdings Plc;122.0;124.0;123.75;122.0;15400
KCB;KCB Group Plc;59.0;60.0;59.0;59.0;7091900
NBK;National Bank of Kenya Ltd;25.5;27.0;26.0;25.5;25500
NCBA;NCBA Group Plc;62.5;64.0;63.25;62.75;126000
SBIC;Stanbic Holdings Plc;133.0;134.0;133.0;132.0;15900
SCBK;Standard Chartered Bank Kenya Ltd;346.0;350.0;347.0;344.25;4300
EVRD;Eveready East Africa Ltd;4.75;5.0;4.9;4.75;35800
XPRS;Express Ltd;6.1;6.5;6.3;6.25;27700
KQ;Kenya Airways Plc;9.9;10.8;10.0;10.2;241400
LKL;Longhorn Publishers Plc;9.2;9.35;9.3;9.3;11800
NMG;Nation Media Group Plc;257.0;266.0;262.0;265.0;3700
SMER;Sameer Africa Plc;6.2;6.65;6.45;6.5;5800
SGL;Standard Group Ltd;41.75;44.0;43.0;41.25;900
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;37.0;36.0;37.0;39000
UCHM;Uchumi Supermarket Ltd;10.65;11.6;10.95;11.5;39900
SCAN;WPP ScanGroup Plc;44.5;45.0;44.5;44.0;6500
ARM;ARM Cement Ltd;83.0;88.5;88.0;88.0;129800
BAMB;Bamburi Cement Ltd;154.0;155.0;154.0;152.0;58700
CRWN;Crown Berger Ltd;165.0;165.0;165.0;159.0;100
CABL;East African Cables Ltd;15.7;15.8;15.7;15.75;17000
PORT;East African Portland Cement Ltd;65.0;70.0;66.0;70.0;1200
KENO;KenolKobil Ltd;10.1;10.35;10.2;10.2;66600
KEGN;Kenya Electricity Generating Company Plc;10.35;10.95;10.7;10.35;165500
KPLC;Kenya Power and Lighting Ltd;16.8;17.0;16.95;16.65;425500
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;27.0;27.0;27.0;26.75;45400
UMME;Umeme Ltd;18.5;18.5;18.5;20.25;104300
BRIT;Britam Holdings Ltd;29.5;30.0;29.75;29.25;1163300
CIC;CIC Insurance Group Ltd;11.2;11.5;11.25;11.2;331700
JUB;Jubilee Holdings Ltd;540.0;540.0;540.0;539.0;15700
KNRE;Kenya Re-Insurance Corporation Ltd;18.3;18.5;18.35;18.45;59700
LBTY;Liberty Kenya Holdings Ltd;22.5;24.0;23.25;24.5;30000
SLAM;Sanlam Kenya Plc;118.0;119.0;118.0;118.0;1100
CTUM;Centum Investment Company Ltd;62.0;63.0;62.5;62.5;305200
HAFR;Home Afrika Ltd;3.75;3.9;3.75;3.8;395600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;6.05;6.45;6.15;6.4;11700
TCL;Trans-Century Ltd;19.6;19.75;19.6;19.6;2300
NSE;Nairobi Securities Exchange Plc;19.8;20.0;19.9;19.95;16000
BAT;BAT Kenya Plc;890.0;890.0;890.0;890.0;-
BOC;BOC Kenya Plc;159.0;159.0;159.0;148.0;200
CARB;Carbacid Investments Plc;24.75;25.0;24.75;24.75;23700
EABL;East African Breweries Ltd;334.0;340.0;336.0;334.0;16300
FTGH;Flame Tree Group Holdings Ltd;8.7;9.0;8.95;8.65;13000
ORCH;Kenya Orchards Ltd;115.0;115.0;115.0;110.0;100
MSC;Mumias Sugar Company Ltd;2.8;3.0;2.85;2.85;1823100
UNGA;Unga Group Ltd;42.75;46.0;45.0;42.0;8400
SCOM;Safaricom Plc;14.8;14.9;14.8;14.85;3230000
^FNK15;FTSE NSE Kenya 15 Index;227.65;229.91;228.39;227.68;-
^FNK25;FTSE NSE Kenya 25 Index;228.93;231.15;229.6;228.97;-
^N20I;NSE 20-Share Index;5403.72;5403.72;5403.72;5357.69;-
^NASI;NSE All-Share Index;172.9;172.9;172.9;172.45;-
;;;;;;
