Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;51.0;51.0;51.0;51.0;-
KUKZ;Kakuzi;77.0;78.0;77.5;80.0;9700
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;138.0;200
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;14.1;14.45;14.25;14.1;457900
WTK;Williamson Tea Kenya Plc;227.0;227.0;227.0;227.0;-
CGEN;Car and General (K) Ltd;49.0;49.0;49.0;49.0;-
ABSA;ABSA Bank Kenya Plc;59.0;61.0;59.5;60.0;26000
COOP;Co-operative Bank of Kenya Ltd;14.0;14.7;14.15;13.35;717700
DTK;Diamond Trust Bank Kenya Ltd;86.0;87.0;86.0;86.5;8000
EQTY;Equity Group Holdings Ltd;23.5;24.5;23.75;24.25;2114700
HFCK;HF Group Ltd;20.5;22.0;21.25;21.2;53100
KCB;KCB Group Plc;20.0;20.75;20.25;20.75;854300
NBK;National Bank of Kenya Ltd;40.0;42.25;40.5;40.25;34800
NCBA;NCBA Group Plc;38.5;39.0;38.6;38.45;17800
SBIC;Stanbic Holdings Plc;71.5;72.5;71.5;71.5;6800
SCBK;Standard Chartered Bank Kenya Ltd;212.0;214.0;213.5;214.75;4100
EVRD;Eveready East Africa Ltd;4.05;4.2;4.1;4.2;59100
XPRS;Express Ltd;8.6;8.6;8.6;8.6;500
KQ;Kenya Airways Plc;48.0;49.0;48.25;48.75;235000
NMG;Nation Media Group Plc;136.0;139.0;138.0;138.0;28100
SMER;Sameer Africa Plc;8.55;8.8;8.65;8.85;42300
SGL;Standard Group Ltd;37.0;37.0;37.0;37.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;61.0;64.0;62.0;62.5;1700
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;36.5;38.0;37.0;36.5;79500
ARM;ARM Cement Ltd;135.0;136.0;135.0;138.0;9900
BAMB;Bamburi Cement Ltd;198.0;200.0;199.0;200.0;26500
CRWN;Crown Berger Ltd;31.0;31.0;31.0;33.0;1000
CABL;East African Cables Ltd;21.0;21.5;21.25;21.25;17800
PORT;East African Portland Cement Ltd;113.0;113.0;113.0;113.0;-
KENO;KenolKobil Ltd;9.7;9.95;9.75;9.9;1363200
KEGN;Kenya Electricity Generating Company Plc;16.5;17.4;17.1;17.15;156100
KPLC;Kenya Power and Lighting Ltd;199.0;200.0;199.0;199.0;11100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;29.5;29.0;29.25;7900
JUB;Jubilee Holdings Ltd;170.0;171.0;170.0;170.0;18900
KNRE;Kenya Re-Insurance Corporation Ltd;12.0;12.3;12.05;12.05;459100
SLAM;Sanlam Kenya Plc;60.0;60.0;60.0;60.0;-
CTUM;Centum Investment Company Ltd;19.6;20.75;20.25;20.15;130700
OCH;Olympia Capital Holdings Ltd;8.0;8.0;8.0;8.25;28000
BAT;BAT Kenya Plc;210.0;210.0;210.0;210.0;800
BOC;BOC Kenya Plc;135.0;135.0;135.0;134.0;700
CARB;Carbacid Investments Plc;146.0;146.0;146.0;143.0;500
EABL;East African Breweries Ltd;179.0;180.0;179.0;179.0;256700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;13.0;13.2;13.05;13.15;854800
UNGA;Unga Group Ltd;12.0;12.2;12.0;11.85;6500
SCOM;Safaricom Plc;5.7;5.9;5.8;5.75;8088100
^N20I;NSE 20-Share Index;4327.4;4327.4;4327.4;4337.63;-
^NASI;NSE All-Share Index;94.39;94.39;94.39;94.35;-
;;;;;;
