Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;51.0;51.0;51.0;51.0;-
KUKZ;Kakuzi;72.0;75.0;72.0;77.5;24800
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;140.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;100
SASN;Sasini Tea and Coffee Ltd;13.6;14.35;14.1;14.25;5600
WTK;Williamson Tea Kenya Plc;208.0;220.0;210.0;227.0;7000
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;49.0;6300
ABSA;ABSA Bank Kenya Plc;59.5;61.0;59.5;59.5;85200
COOP;Co-operative Bank of Kenya Ltd;14.15;15.3;14.7;14.15;1912800
DTK;Diamond Trust Bank Kenya Ltd;86.5;87.5;87.0;86.0;7200
EQTY;Equity Group Holdings Ltd;23.0;24.25;23.5;23.75;404200
HFCK;HF Group Ltd;20.25;21.75;21.35;21.25;31200
KCB;KCB Group Plc;19.5;20.5;19.9;20.25;1009800
NBK;National Bank of Kenya Ltd;38.25;41.0;39.25;40.5;17100
NCBA;NCBA Group Plc;38.5;39.5;38.75;38.6;38600
SBIC;Stanbic Holdings Plc;70.0;72.0;70.5;71.5;12700
SCBK;Standard Chartered Bank Kenya Ltd;214.0;216.0;214.5;213.5;16100
EVRD;Eveready East Africa Ltd;4.1;4.3;4.15;4.1;18200
XPRS;Express Ltd;8.6;8.6;8.6;8.6;300
KQ;Kenya Airways Plc;46.0;48.0;47.25;48.25;110300
NMG;Nation Media Group Plc;135.0;139.0;135.0;138.0;9900
SMER;Sameer Africa Plc;8.3;8.85;8.5;8.65;37900
SGL;Standard Group Ltd;38.75;40.5;38.75;37.0;2500
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;62.0;62.0;62.0;6800
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;37.0;38.0;37.25;37.0;57500
ARM;ARM Cement Ltd;130.0;135.0;133.0;135.0;8700
BAMB;Bamburi Cement Ltd;199.0;203.0;200.0;199.0;61100
CRWN;Crown Berger Ltd;30.5;33.25;32.0;31.0;2500
CABL;East African Cables Ltd;21.0;21.5;21.0;21.25;23500
PORT;East African Portland Cement Ltd;113.0;123.0;119.0;113.0;11100
KENO;KenolKobil Ltd;9.75;9.9;9.8;9.75;430100
KEGN;Kenya Electricity Generating Company Plc;16.9;17.2;17.1;17.1;712400
KPLC;Kenya Power and Lighting Ltd;199.0;202.0;200.0;199.0;522300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;29.25;29.0;29.0;12100
JUB;Jubilee Holdings Ltd;170.0;173.0;171.0;170.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;12.0;12.4;12.25;12.05;183800
SLAM;Sanlam Kenya Plc;60.0;60.0;60.0;60.0;-
CTUM;Centum Investment Company Ltd;20.0;21.0;20.6;20.25;93100
OCH;Olympia Capital Holdings Ltd;8.25;8.25;8.25;8.0;200
BAT;BAT Kenya Plc;210.0;215.0;212.0;210.0;4000
BOC;BOC Kenya Plc;139.0;139.0;139.0;135.0;1400
CARB;Carbacid Investments Plc;145.0;149.0;145.0;146.0;2900
EABL;East African Breweries Ltd;178.0;181.0;179.0;179.0;296000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;12.95;13.1;13.0;13.05;929100
UNGA;Unga Group Ltd;11.9;12.9;12.4;12.0;37600
SCOM;Safaricom Plc;5.3;5.85;5.75;5.8;6569300
^N20I;NSE 20-Share Index;4312.44;4312.44;4312.44;4327.4;-
^NASI;NSE All-Share Index;94.32;94.32;94.32;94.39;-
;;;;;;
