Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;3227.24;3227.24;3227.24;3204.67;-
20161102;3227.24;3227.24;3227.24;3227.24;-
20161103;3227.24;3227.24;3227.24;3227.24;-
20161104;3251.46;3251.46;3251.46;3227.24;-
20161107;3248.54;3248.54;3248.54;3251.46;-
20161109;3238.47;3238.47;3238.47;3248.54;-
20161110;3246.72;3246.72;3246.72;3238.47;-
20161111;3264.26;3264.26;3264.26;3246.72;-
20161114;3268.41;3268.41;3268.41;3264.26;-
20161115;3261.71;3261.71;3261.71;3268.41;-
20161116;3272.47;3272.47;3272.47;3261.71;-
20161117;3283.77;3283.77;3283.77;3272.47;-
20161118;3291.25;3291.25;3291.25;3283.77;-
20161121;3283.94;3283.94;3283.94;3291.25;-
20161122;3267.53;3267.53;3267.53;3283.94;-
20161124;3273.61;3273.61;3273.61;3267.53;-
20161129;3256.57;3256.57;3256.57;3273.61;-
20161130;3247.19;3247.19;3247.19;3256.57;-
