Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;5.1;5.2;5.1;5.15;9000
20161102;5.1;5.1;5.1;5.1;1500
20161103;5.1;5.1;5.1;5.1;1500
20161104;5.0;5.1;5.05;5.1;38400
20161107;5.0;5.3;5.2;5.05;6000
20161108;4.9;5.0;4.95;5.2;74500
20161109;4.9;5.0;4.9;4.95;18300
20161110;4.8;5.0;4.95;4.9;3200
20161111;4.85;5.0;4.85;4.95;27200
20161114;4.9;5.15;5.1;4.85;700
20161115;4.9;5.2;4.95;5.1;6100
20161116;5.2;5.2;5.2;4.95;500
20161117;5.1;5.2;5.1;5.2;9200
20161118;5.1;5.2;5.1;5.1;2100
20161121;4.9;5.15;5.0;5.1;22300
20161122;4.9;5.0;4.95;5.0;14000
20161123;5.0;5.1;5.05;4.95;5300
20161124;4.95;5.2;5.15;5.05;86800
20161125;4.95;4.95;4.95;5.15;5000
20161128;5.0;5.1;5.0;4.95;2300
20161129;5.05;5.05;5.05;5.0;24500
20161130;5.05;5.1;5.05;5.05;5800
