Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;18.0;18.25;18.05;18.0;1900
20161102;17.35;18.0;17.4;18.05;53000
20161103;17.35;18.0;17.4;18.05;53000
20161104;17.45;18.0;17.45;17.4;15900
20161107;18.0;18.0;18.0;17.45;3300
20161108;17.75;17.8;17.75;18.0;1100
20161109;17.8;17.8;17.8;17.75;300
20161110;17.8;17.8;17.8;17.8;-
20161111;17.75;18.0;17.9;17.8;4300
20161114;17.7;18.0;17.7;17.9;8600
20161115;18.0;18.0;18.0;17.7;16300
20161116;18.0;18.05;18.0;18.0;1200
20161117;18.0;18.0;18.0;18.0;8000
20161118;17.85;18.0;17.95;18.0;4400
20161121;18.0;18.0;18.0;17.95;2400
20161122;18.0;18.0;18.0;18.0;100
20161123;17.7;17.95;17.9;18.0;6300
20161124;17.7;17.7;17.7;17.9;15100
20161125;17.0;18.0;17.8;17.7;7700
20161128;17.6;19.4;17.95;17.8;12300
20161129;18.0;18.0;18.0;17.95;-
20161130;17.0;18.7;17.85;18.0;6100
