Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;170.57;176.21;172.34;170.78;-
20161102;171.53;176.25;174.44;172.34;-
20161103;171.53;176.25;174.44;172.34;-
20161104;175.6;179.05;177.0;176.56;-
20161107;175.24;178.07;175.81;177.0;-
20161108;174.62;176.77;175.58;175.81;-
20161109;171.91;175.82;173.61;175.58;-
20161110;173.16;177.17;174.99;173.61;-
20161111;174.17;177.47;175.44;174.99;-
20161114;174.68;177.0;175.5;175.44;-
20161115;174.23;177.34;175.39;175.5;-
20161116;175.37;178.91;176.38;175.39;-
20161117;175.33;180.34;176.43;176.38;-
20161118;174.77;177.82;174.77;176.43;-
20161121;173.86;176.28;174.12;174.77;-
20161122;173.8;175.1;173.8;174.12;-
20161123;172.94;175.34;173.59;173.8;-
20161124;173.12;176.16;174.71;173.59;-
20161125;172.41;174.97;172.83;174.71;-
20161128;171.4;173.45;172.13;172.83;-
20161129;171.05;172.82;171.06;172.13;-
20161130;170.6;172.67;170.77;171.06;-
