Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;5.95;5.95;5.95;5.45;100
20161102;6.5;6.5;6.5;5.95;100
20161103;6.5;6.5;6.5;5.95;100
20161104;7.1;7.15;7.1;6.5;1100
20161107;6.45;6.5;6.45;7.1;64000
20161108;6.9;6.9;6.9;6.45;100
20161109;6.5;6.9;6.5;6.9;12500
20161110;6.45;6.5;6.45;6.5;45500
20161111;6.45;6.45;6.45;6.45;1200
20161114;6.25;6.25;6.25;6.45;500
20161115;5.65;6.25;5.7;6.25;149900
20161116;5.8;6.25;5.8;5.7;1200
20161117;6.2;6.2;6.2;5.8;2900
20161118;6.0;6.0;6.0;6.2;400
20161121;6.0;6.0;6.0;6.0;-
20161122;6.0;6.0;6.0;6.0;-
20161123;6.15;6.15;6.15;6.0;1000
20161124;6.15;6.15;6.15;6.15;-
20161125;6.15;6.15;6.15;6.15;-
20161128;6.15;6.15;6.15;6.15;-
20161129;6.0;6.0;6.0;6.15;200
20161130;5.8;6.15;5.95;6.0;200
