Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;1500.0;1500.0;1500.0;1500.0;-
20161102;1500.0;1500.0;1500.0;1500.0;-
20161103;1500.0;1500.0;1500.0;1500.0;-
20161104;1500.0;1500.0;1500.0;1500.0;-
20161107;1500.0;1500.0;1500.0;1500.0;-
20161108;1500.0;1500.0;1500.0;1500.0;-
20161109;1500.0;1500.0;1500.0;1500.0;-
20161110;1500.0;1500.0;1500.0;1500.0;-
20161111;1500.0;1500.0;1500.0;1500.0;-
20161114;1500.0;1500.0;1500.0;1500.0;-
20161115;1500.0;1500.0;1500.0;1500.0;-
20161116;1500.0;1500.0;1500.0;1500.0;-
20161117;1500.0;1500.0;1500.0;1500.0;-
20161118;1500.0;1500.0;1500.0;1500.0;-
20161121;1500.0;1500.0;1500.0;1500.0;-
20161122;1500.0;1500.0;1500.0;1500.0;-
20161123;1500.0;1500.0;1500.0;1500.0;-
20161124;1500.0;1500.0;1500.0;1500.0;-
20161125;1500.0;1500.0;1500.0;1500.0;-
20161128;1500.0;1500.0;1500.0;1500.0;-
20161129;1500.0;1500.0;1500.0;1500.0;-
20161130;1500.0;1500.0;1500.0;1500.0;-
