Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;24.5;24.5;24.5;24.5;-
20161102;24.5;24.5;24.5;24.5;-
20161103;24.5;24.5;24.5;24.5;-
20161104;24.75;24.75;24.75;24.5;200
20161107;24.75;24.75;24.75;24.75;-
20161108;24.75;24.75;24.75;24.75;-
20161109;25.25;27.0;26.0;24.75;200
20161110;27.0;27.0;27.0;26.0;100
20161111;26.75;29.5;27.0;27.0;2000
20161114;24.75;26.5;25.25;27.0;1900
20161115;24.5;25.0;24.5;25.25;5100
20161116;22.25;22.25;22.25;24.5;600
20161117;22.25;22.5;22.25;22.25;1500
20161118;23.0;23.0;23.0;22.25;100
20161121;21.0;21.0;21.0;23.0;100
20161122;20.0;21.0;20.0;21.0;2700
20161123;20.0;20.0;20.0;20.0;-
20161124;20.0;20.0;20.0;20.0;-
20161125;20.0;20.0;20.0;20.0;-
20161128;20.0;20.0;20.0;20.0;-
20161129;20.0;20.0;20.0;20.0;-
20161130;22.0;22.0;22.0;20.0;400
