Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;273.0;282.0;278.0;276.0;52600
20161102;280.0;282.0;281.0;278.0;118500
20161103;280.0;282.0;281.0;278.0;118500
20161104;279.0;280.0;279.0;281.0;3000
20161107;272.0;279.0;275.0;279.0;31200
20161108;271.0;275.0;274.0;275.0;699000
20161109;266.0;275.0;271.0;274.0;117400
20161110;267.0;269.0;268.0;271.0;199900
20161111;263.0;268.0;265.0;268.0;94100
20161114;263.0;270.0;269.0;265.0;246700
20161115;262.0;266.0;264.0;269.0;159500
20161116;260.0;265.0;263.0;264.0;484700
20161117;260.0;275.0;262.0;263.0;171200
20161118;260.0;264.0;260.0;262.0;271800
20161121;260.0;260.0;260.0;260.0;17400
20161122;259.0;265.0;260.0;260.0;13400
20161123;255.0;260.0;259.0;260.0;105400
20161124;270.0;270.0;270.0;259.0;100
20161125;255.0;260.0;257.0;270.0;169200
20161128;250.0;259.0;255.0;257.0;554100
20161129;249.0;260.0;249.0;255.0;441400
20161130;245.0;254.0;248.0;249.0;427700
