Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;164.99;169.6;166.4;165.19;-
20161102;165.77;170.07;168.15;166.4;-
20161103;165.77;170.07;168.15;166.4;-
20161104;169.32;171.87;170.34;169.85;-
20161107;168.78;171.2;169.45;170.34;-
20161108;168.66;170.53;169.39;169.45;-
20161109;166.57;169.57;167.66;169.39;-
20161110;167.25;170.77;168.62;167.66;-
20161111;168.03;170.85;168.91;168.62;-
20161114;168.4;171.07;169.75;168.91;-
20161115;168.82;171.44;169.78;169.75;-
20161116;169.75;172.87;170.62;169.78;-
20161117;170.01;173.72;170.84;170.62;-
20161118;169.74;172.19;169.74;170.84;-
20161121;169.08;171.18;169.28;169.74;-
20161122;168.88;170.02;168.94;169.28;-
20161123;168.07;170.27;168.68;168.94;-
20161124;168.28;171.33;170.07;168.68;-
20161125;167.96;170.32;168.34;170.07;-
20161128;166.8;169.05;167.62;168.34;-
20161129;166.52;168.36;166.52;167.62;-
20161130;166.05;168.12;166.26;166.52;-
