Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;1.2;1.3;1.2;1.25;583000
20161102;1.15;1.2;1.15;1.2;271100
20161103;1.15;1.2;1.15;1.2;271100
20161104;1.1;1.2;1.1;1.15;312300
20161107;1.1;1.2;1.15;1.1;340900
20161108;1.2;1.3;1.2;1.15;297700
20161109;1.1;1.25;1.15;1.2;239000
20161110;1.15;1.2;1.15;1.15;467100
20161111;1.15;1.2;1.15;1.15;265900
20161114;1.1;1.2;1.1;1.15;169300
20161115;1.1;1.2;1.1;1.1;136800
20161116;1.15;1.2;1.15;1.1;154800
20161117;1.15;1.2;1.15;1.15;65000
20161118;1.2;1.2;1.2;1.15;43500
20161121;1.15;1.2;1.15;1.2;119900
20161122;1.2;1.25;1.2;1.15;118300
20161123;1.15;1.2;1.15;1.2;375900
20161124;1.15;1.2;1.15;1.15;152700
20161125;1.1;1.15;1.1;1.15;848900
20161128;1.15;1.2;1.15;1.1;127000
20161129;1.15;1.25;1.15;1.15;153300
20161130;1.2;1.25;1.2;1.15;14300
