Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;27.0;27.0;27.0;27.0;-
20161102;27.0;27.0;27.0;27.0;-
20161103;27.0;27.0;27.0;27.0;-
20161104;27.0;27.0;27.0;27.0;-
20161107;27.0;27.0;27.0;27.0;-
20161108;27.0;27.0;27.0;27.0;-
20161109;27.0;27.0;27.0;27.0;-
20161110;27.0;27.0;27.0;27.0;-
20161111;27.0;27.0;27.0;27.0;-
20161114;27.0;27.0;27.0;27.0;-
20161115;27.0;27.0;27.0;27.0;-
20161116;27.0;27.0;27.0;27.0;100
20161117;27.0;27.0;27.0;27.0;-
20161118;27.0;27.0;27.0;27.0;-
20161121;27.0;27.0;27.0;27.0;-
20161122;27.0;27.0;27.0;27.0;-
20161123;27.0;27.0;27.0;27.0;-
20161124;27.0;27.0;27.0;27.0;-
20161125;27.0;27.0;27.0;27.0;-
20161128;27.0;27.0;27.0;27.0;-
20161129;27.0;27.0;27.0;27.0;-
20161130;27.0;27.0;27.0;27.0;-
