Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;7.5;7.5;7.5;7.5;100
20161102;7.5;7.5;7.5;7.5;200
20161103;7.5;7.5;7.5;7.5;200
20161104;7.5;7.5;7.5;7.5;-
20161107;7.1;7.5;7.35;7.5;300
20161108;7.5;7.5;7.5;7.35;100
20161109;7.5;7.5;7.5;7.5;100
20161110;7.5;7.5;7.5;7.5;1000
20161111;7.5;7.5;7.5;7.5;1000
20161114;7.5;7.5;7.5;7.5;200
20161115;7.5;7.5;7.5;7.5;-
20161116;7.5;7.5;7.5;7.5;-
20161117;7.5;7.5;7.5;7.5;100
20161118;7.5;7.5;7.5;7.5;100
20161121;7.5;7.5;7.5;7.5;300
20161122;7.5;7.5;7.5;7.5;-
20161123;7.5;7.5;7.5;7.5;100
20161124;7.5;7.5;7.5;7.5;100
20161125;7.5;7.5;7.5;7.5;1800
20161128;7.5;7.5;7.5;7.5;1100
20161129;7.5;7.5;7.5;7.5;-
20161130;7.5;7.5;7.5;7.5;-
