Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;18.0;18.6;18.15;18.55;7300
20161102;18.15;18.5;18.45;18.15;22500
20161103;18.15;18.5;18.45;18.15;22500
20161104;18.2;18.55;18.2;18.45;2800
20161107;18.3;18.55;18.45;18.2;7000
20161108;18.3;18.4;18.35;18.45;8400
20161109;18.0;18.5;18.2;18.35;13800
20161110;18.2;18.4;18.2;18.2;1183500
20161111;17.5;18.5;17.7;18.2;21200
20161114;17.8;18.4;18.15;17.7;1046000
20161115;17.5;18.2;17.8;18.15;1600
20161116;18.2;19.5;19.0;17.8;1300
20161117;17.5;19.0;17.65;19.0;1300
20161118;18.0;18.95;18.05;17.65;121100
20161121;18.1;19.0;18.1;18.05;403900
20161122;18.5;18.95;18.55;18.1;1200
20161123;18.05;18.9;18.45;18.55;300
20161124;18.1;18.45;18.1;18.45;83300
20161125;18.45;18.5;18.45;18.1;2926200
20161128;18.5;18.55;18.5;18.45;7500
20161129;18.5;18.5;18.5;18.5;1400
20161130;18.5;19.5;18.75;18.5;2400
