Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;22.75;23.0;22.75;23.0;360700
20110202;22.0;23.0;22.25;22.75;684400
20110203;22.0;23.0;22.25;22.25;1803500
20110204;22.25;22.75;22.25;22.25;674000
20110207;22.0;24.0;22.25;22.25;483700
20110208;22.25;23.0;22.5;22.25;1117000
20110209;22.5;23.0;22.75;22.5;608700
20110210;22.5;23.0;22.5;22.75;385200
20110211;22.5;23.0;22.75;22.5;401200
20110214;22.75;23.5;22.75;22.75;254500
20110215;23.0;23.5;23.0;22.75;349000
20110216;23.0;23.5;23.0;23.0;881100
20110217;23.25;23.5;23.25;23.0;210000
20110218;23.25;23.5;23.25;23.25;390900
20110221;23.25;23.5;23.25;23.25;1417900
20110222;23.0;23.5;23.0;23.25;1610000
20110223;23.0;23.25;23.0;23.0;1899600
20110224;23.0;23.5;23.25;23.0;1410500
20110225;23.25;24.0;23.5;23.25;3331300
20110228;23.25;23.75;23.25;23.5;926500
