Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;16.6;16.7;16.6;16.6;180800
20110202;16.6;16.7;16.6;16.6;131200
20110203;16.6;16.7;16.6;16.6;200600
20110204;16.6;16.65;16.6;16.6;133900
20110207;16.6;16.9;16.6;16.6;613500
20110208;16.6;16.8;16.6;16.6;219000
20110209;16.6;16.65;16.6;16.6;143200
20110210;16.6;16.7;16.6;16.6;295500
20110211;16.6;16.8;16.65;16.6;237200
20110214;16.7;16.75;16.7;16.65;143000
20110215;16.7;16.8;16.7;16.7;231600
20110216;16.7;16.75;16.7;16.7;219200
20110217;16.7;16.8;16.7;16.7;108900
20110218;16.0;16.75;16.45;16.7;150800
20110221;15.2;16.5;15.9;16.45;195600
20110222;15.5;15.9;15.65;15.9;245800
20110223;15.5;15.65;15.55;15.65;1424900
20110224;15.2;15.6;15.5;15.55;186000
20110225;15.25;15.7;15.45;15.5;155800
20110228;15.1;15.55;15.2;15.45;668200
