Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;57.0;57.0;57.0;57.0;-
20110202;57.0;57.0;57.0;57.0;-
20110203;58.0;58.0;58.0;57.0;100
20110204;55.0;55.0;55.0;58.0;900
20110207;55.0;55.0;55.0;55.0;200
20110208;54.5;54.5;54.5;55.0;1000
20110209;54.5;54.5;54.5;54.5;-
20110210;54.5;54.5;54.5;54.5;-
20110211;54.5;54.5;54.5;54.5;-
20110214;54.5;54.5;54.5;54.5;-
20110215;54.5;54.5;54.5;54.5;-
20110216;54.5;54.5;54.5;54.5;-
20110217;54.5;54.5;54.5;54.5;-
20110218;54.5;54.5;54.5;54.5;-
20110221;54.5;54.5;54.5;54.5;-
20110222;54.5;54.5;54.5;54.5;-
20110223;54.5;54.5;54.5;54.5;-
20110224;50.0;50.0;50.0;54.5;100
20110225;50.0;50.0;50.0;50.0;-
20110228;50.0;50.0;50.0;50.0;-
