Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;200.0;200.0;200.0;200.0;-
20110202;200.0;200.0;200.0;200.0;3300
20110203;200.0;200.0;200.0;200.0;500
20110204;201.0;205.0;201.0;200.0;3400
20110207;201.0;201.0;201.0;201.0;-
20110208;201.0;201.0;201.0;201.0;-
20110209;200.0;200.0;200.0;201.0;200
20110210;200.0;200.0;200.0;200.0;500
20110211;200.0;200.0;200.0;200.0;-
20110214;200.0;200.0;200.0;200.0;5700
20110215;200.0;200.0;200.0;200.0;2200
20110216;200.0;200.0;200.0;200.0;-
20110217;200.0;200.0;200.0;200.0;3000
20110218;200.0;200.0;200.0;200.0;2800
20110221;200.0;200.0;200.0;200.0;-
20110222;200.0;200.0;200.0;200.0;3500
20110223;200.0;200.0;200.0;200.0;4500
20110224;200.0;200.0;200.0;200.0;15500
20110225;196.0;196.0;196.0;200.0;900
20110228;196.0;196.0;196.0;196.0;-
