Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;270.0;272.0;271.25;271.25;2900
20110202;270.0;271.0;270.75;271.25;13200
20110203;270.0;271.0;270.0;270.75;11200
20110204;270.0;272.0;270.5;270.0;13000
20110207;270.0;272.0;270.25;270.5;7800
20110208;268.0;271.0;270.0;270.25;8000
20110209;268.0;272.0;270.0;270.0;4800
20110210;270.0;270.0;270.0;270.0;3600
20110211;269.0;275.0;274.5;270.0;47000
20110214;270.0;271.0;270.25;274.5;6100
20110215;268.0;275.0;274.5;270.25;148100
20110216;271.0;273.0;271.25;274.5;1500
20110217;270.0;271.0;270.25;271.25;6300
20110218;265.0;270.0;267.25;270.25;6000
20110221;266.0;270.0;267.75;267.25;55200
20110222;267.0;271.0;269.25;267.75;18700
20110223;270.0;274.0;272.0;269.25;9300
20110224;274.0;280.0;275.0;272.0;171000
20110225;275.0;281.0;278.5;275.0;10300
20110228;278.0;280.0;279.0;278.5;17100
