Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;5.8;6.0;5.85;5.85;3600
20110202;5.8;5.85;5.8;5.85;3000
20110203;5.8;5.8;5.8;5.8;2700
20110204;5.65;5.8;5.7;5.8;2800
20110207;5.6;5.75;5.65;5.7;4800
20110208;5.5;5.6;5.55;5.65;21100
20110209;5.05;5.75;5.15;5.55;112500
20110210;5.5;5.6;5.5;5.15;5900
20110211;5.5;5.7;5.5;5.5;10100
20110214;5.3;5.5;5.3;5.5;5000
20110215;5.2;5.3;5.2;5.3;13400
20110216;5.0;5.2;5.0;5.2;201600
20110217;4.8;5.1;4.85;5.0;16300
20110218;5.1;5.3;5.15;4.85;4300
20110221;5.2;5.5;5.2;5.15;10400
20110222;4.85;5.45;5.1;5.2;60700
20110223;4.85;5.1;4.95;5.1;13000
20110224;5.0;5.0;5.0;4.95;57300
20110225;5.5;5.5;5.5;5.0;5300
20110228;5.0;5.5;5.05;5.5;29500
