Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;63.5;64.5;63.5;63.0;40500
20110202;63.0;64.0;63.0;63.5;53600
20110203;60.0;63.0;62.5;63.0;120100
20110204;61.5;63.5;62.0;62.5;105700
20110207;60.5;62.5;61.0;62.0;170600
20110208;60.5;62.0;60.5;61.0;103200
20110209;60.5;61.5;60.5;60.5;29600
20110210;60.5;61.5;60.5;60.5;31000
20110211;61.0;61.5;61.0;60.5;37400
20110214;61.0;62.0;61.5;61.0;53000
20110215;61.5;62.0;61.5;61.5;128400
20110216;61.5;63.0;61.5;61.5;184700
20110217;62.0;63.0;62.0;61.5;42500
20110218;61.5;62.5;62.0;62.0;74900
20110221;61.5;63.5;62.5;62.0;254300
20110222;67.0;72.0;68.5;62.5;1042200
20110223;68.5;70.0;69.0;68.5;892500
20110224;69.5;71.0;69.5;69.0;314400
20110225;69.5;71.0;70.0;69.5;342000
20110228;68.0;70.0;69.0;70.0;543200
