Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;8.0;8.2;8.15;8.25;1700
20110202;7.8;7.8;7.8;8.15;2200
20110203;7.8;7.8;7.8;7.8;-
20110204;8.2;8.2;8.2;7.8;200
20110207;8.2;8.2;8.2;8.2;-
20110208;7.8;8.2;8.05;8.2;1300
20110209;7.7;8.1;7.8;8.05;2200
20110210;7.8;7.8;7.8;7.8;900
20110211;7.7;7.8;7.7;7.8;300
20110214;8.0;8.0;8.0;7.7;500
20110215;7.7;7.9;7.7;8.0;1900
20110216;7.7;7.8;7.7;7.7;3800
20110217;7.7;7.7;7.7;7.7;12400
20110218;7.7;7.75;7.7;7.7;2100
20110221;7.7;7.7;7.7;7.7;100
20110222;7.75;7.75;7.75;7.7;400
20110223;7.7;7.8;7.7;7.75;1300
20110224;7.5;7.8;7.5;7.7;3100
20110225;7.6;7.6;7.6;7.5;300
20110228;7.4;7.7;7.6;7.6;900
