Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;3.0;3.0;3.0;3.0;-
20110202;3.0;3.0;3.0;3.0;-
20110203;3.0;3.0;3.0;3.0;-
20110204;3.0;3.0;3.0;3.0;-
20110207;3.0;3.0;3.0;3.0;-
20110208;3.0;3.0;3.0;3.0;-
20110209;3.0;3.0;3.0;3.0;-
20110210;3.0;3.0;3.0;3.0;-
20110211;3.0;3.0;3.0;3.0;-
20110214;3.0;3.0;3.0;3.0;-
20110215;3.0;3.0;3.0;3.0;-
20110216;3.0;3.0;3.0;3.0;-
20110217;3.0;3.0;3.0;3.0;-
20110218;3.0;3.0;3.0;3.0;-
20110221;3.0;3.0;3.0;3.0;-
20110222;3.0;3.0;3.0;3.0;-
20110223;3.0;3.0;3.0;3.0;-
20110224;3.0;3.0;3.0;3.0;-
20110225;3.0;3.0;3.0;3.0;-
20110228;3.0;3.0;3.0;3.0;-
