Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;46.25;47.0;46.45;46.3;603000
20100902;46.25;47.0;47.0;46.45;705000
20100903;47.0;47.25;47.0;47.0;178200
20100906;46.25;47.25;47.0;47.0;203200
20100907;45.0;47.25;46.15;47.0;60900
20100908;45.0;46.0;45.55;46.15;28200
20100909;44.0;46.0;44.5;45.55;15300
20100910;44.0;45.0;44.1;44.5;71900
20100913;43.5;44.5;44.2;44.1;18100
20100914;44.25;47.0;45.1;44.2;165100
20100915;44.5;46.0;44.95;45.1;63000
20100916;44.75;46.0;45.0;44.95;78200
20100917;44.75;45.0;44.9;45.0;18200
20100920;44.5;45.0;44.7;44.9;49500
20100921;44.5;45.0;44.6;44.7;24600
20100922;44.75;45.0;44.75;44.6;60800
20100923;44.75;45.5;45.0;44.75;39900
20100924;45.0;45.5;45.2;45.0;3800
20100927;45.5;46.0;45.8;45.2;31000
20100928;45.75;46.0;45.8;45.8;13000
20100929;45.25;46.0;45.7;45.8;67400
20100930;45.0;46.25;45.65;45.7;53600
