Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;56.0;60.0;59.0;57.0;56800
20100902;57.0;60.0;59.0;59.0;9300
20100903;56.5;60.0;59.0;59.0;2000
20100906;57.0;59.5;58.5;59.0;7100
20100907;57.0;60.0;59.5;58.5;10500
20100908;59.0;59.5;59.0;59.5;3900
20100909;59.0;62.0;60.5;59.0;303400
20100910;60.0;61.0;60.0;60.5;6700
20100913;60.0;61.0;60.5;60.0;2300
20100914;63.0;64.0;63.0;60.5;126100
20100915;61.0;64.0;62.5;63.0;11300
20100916;62.5;65.0;64.5;62.5;139800
20100917;62.5;65.0;64.5;64.5;14400
20100920;64.0;69.0;66.0;64.5;11600
20100921;64.5;68.0;65.5;66.0;14300
20100922;61.5;66.0;64.0;65.5;91600
20100923;62.0;65.0;63.0;64.0;238900
20100924;62.5;65.0;63.5;63.0;28000
20100927;61.0;64.0;62.5;63.5;317200
20100928;60.0;62.0;60.5;62.5;48500
20100929;59.0;61.5;60.5;60.5;63100
20100930;60.5;62.0;61.0;60.5;12900
