Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;14.5;14.5;14.5;14.5;-
20100902;14.5;14.5;14.5;14.5;-
20100903;14.5;14.5;14.5;14.5;-
20100906;14.5;14.5;14.5;14.5;-
20100907;14.5;14.5;14.5;14.5;-
20100908;14.5;14.5;14.5;14.5;-
20100909;14.5;14.5;14.5;14.5;-
20100910;14.5;14.5;14.5;14.5;-
20100913;14.5;14.5;14.5;14.5;-
20100914;14.5;14.5;14.5;14.5;-
20100915;14.5;14.5;14.5;14.5;-
20100916;14.5;14.5;14.5;14.5;-
20100917;14.5;14.5;14.5;14.5;-
20100920;14.5;14.5;14.5;14.5;-
20100921;14.5;14.5;14.5;14.5;-
20100922;14.5;14.5;14.5;14.5;-
20100923;14.5;14.5;14.5;14.5;-
20100924;14.5;14.5;14.5;14.5;-
20100927;14.5;14.5;14.5;14.5;-
20100928;14.5;14.5;14.5;14.5;-
20100929;14.5;14.5;14.5;14.5;-
20100930;14.5;14.5;14.5;14.5;-
