Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;23.0;23.25;23.05;23.0;60400
20100902;23.0;23.25;23.1;23.05;126700
20100903;23.0;23.0;23.0;23.1;81000
20100906;22.75;23.25;22.9;23.0;149300
20100907;22.75;23.0;22.75;22.9;67600
20100908;22.5;23.0;22.55;22.75;60400
20100909;22.5;22.75;22.6;22.55;77400
20100910;22.5;23.25;22.85;22.6;188000
20100913;22.75;23.5;23.05;22.85;112600
20100914;23.0;24.0;23.85;23.05;103500
20100915;24.0;24.75;24.35;23.85;162600
20100916;24.25;24.75;24.35;24.35;265900
20100917;24.25;24.5;24.4;24.35;415600
20100920;24.25;24.75;24.55;24.4;77300
20100921;24.0;24.75;24.4;24.55;59000
20100922;24.0;25.25;24.75;24.4;664000
20100923;24.5;25.0;24.75;24.75;84800
20100924;24.25;25.0;24.5;24.75;300200
20100927;23.75;25.0;24.7;24.5;188300
20100928;24.5;25.75;25.0;24.7;323400
20100929;25.25;26.0;25.65;25.0;374200
20100930;25.25;25.5;25.4;25.65;125000
