Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;3.0;3.0;3.0;3.0;-
20100902;3.0;3.0;3.0;3.0;-
20100903;3.0;3.0;3.0;3.0;-
20100906;3.0;3.0;3.0;3.0;-
20100907;3.0;3.0;3.0;3.0;-
20100908;3.0;3.0;3.0;3.0;-
20100909;3.0;3.0;3.0;3.0;-
20100910;3.0;3.0;3.0;3.0;-
20100913;3.0;3.0;3.0;3.0;-
20100914;3.0;3.0;3.0;3.0;-
20100915;3.0;3.0;3.0;3.0;-
20100916;3.0;3.0;3.0;3.0;-
20100917;3.0;3.0;3.0;3.0;-
20100920;3.0;3.0;3.0;3.0;-
20100921;3.0;3.0;3.0;3.0;-
20100922;3.0;3.0;3.0;3.0;-
20100923;3.0;3.0;3.0;3.0;-
20100924;3.0;3.0;3.0;3.0;-
20100927;3.0;3.0;3.0;3.0;-
20100928;3.0;3.0;3.0;3.0;-
20100929;3.0;3.0;3.0;3.0;-
20100930;3.0;3.0;3.0;3.0;-
