Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;42.5;42.5;42.5;42.5;1300
20100902;42.5;43.5;43.25;42.5;500
20100903;44.75;47.0;46.25;43.25;9600
20100906;43.0;49.5;47.5;46.25;15000
20100907;43.5;43.5;43.5;47.5;4800
20100908;43.0;43.5;43.0;43.5;7800
20100909;43.0;43.0;43.0;43.0;-
20100910;43.0;47.0;45.0;43.0;3800
20100913;45.0;48.75;48.5;45.0;3300
20100914;47.0;48.5;48.0;48.5;600
20100915;43.5;45.0;43.75;48.0;12100
20100916;43.5;44.0;43.5;43.75;1200
20100917;43.5;44.5;43.5;43.5;6200
20100920;43.75;44.25;43.75;43.5;14300
20100921;43.75;45.0;44.0;43.75;5200
20100922;44.0;45.0;44.5;44.0;5000
20100923;44.75;45.0;44.75;44.5;3000
20100924;44.5;45.0;44.5;44.75;1500
20100927;44.0;44.25;44.0;44.5;3100
20100928;44.5;48.25;47.75;44.0;4500
20100929;44.0;52.0;49.25;47.75;34200
20100930;45.0;45.0;45.0;49.25;500
