Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;29.5;30.0;29.5;29.5;110200
20100902;30.5;32.0;31.0;29.5;101500
20100903;30.75;31.75;31.0;31.0;38500
20100906;31.25;31.75;31.5;31.0;20200
20100907;31.0;31.5;31.25;31.5;34000
20100908;30.5;31.75;31.25;31.25;12800
20100909;31.0;31.25;31.0;31.25;16600
20100910;31.25;31.5;31.25;31.0;154000
20100913;31.0;32.0;31.25;31.25;16400
20100914;31.25;32.0;31.75;31.25;72400
20100915;31.5;33.0;32.25;31.75;51700
20100916;31.25;32.5;31.75;32.25;29200
20100917;31.25;32.5;31.75;31.75;26800
20100920;31.25;32.5;31.75;31.75;91300
20100921;31.25;32.5;32.0;31.75;111700
20100922;31.25;32.5;32.0;32.0;2800
20100923;32.0;32.25;32.0;32.0;3900
20100924;32.0;32.25;32.0;32.0;29200
20100927;31.5;32.0;31.75;32.0;17400
20100928;32.0;32.0;32.0;31.75;27400
20100929;31.5;32.0;31.75;32.0;12700
20100930;31.5;32.0;31.75;31.75;26600
