Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;300.0;300.0;300.0;300.0;-
20100902;300.0;300.0;300.0;300.0;-
20100903;300.0;300.0;300.0;300.0;-
20100906;300.0;300.0;300.0;300.0;-
20100907;300.0;300.0;300.0;300.0;-
20100908;300.0;300.0;300.0;300.0;-
20100909;300.0;300.0;300.0;300.0;-
20100910;300.0;300.0;300.0;300.0;-
20100913;300.0;300.0;300.0;300.0;-
20100914;300.0;300.0;300.0;300.0;-
20100915;299.0;299.0;299.0;300.0;100
20100916;299.0;299.0;299.0;299.0;-
20100917;299.0;299.0;299.0;299.0;-
20100920;299.0;299.0;299.0;299.0;-
20100921;299.0;299.0;299.0;299.0;-
20100922;300.0;300.0;300.0;299.0;1500
20100923;300.0;300.0;300.0;300.0;-
20100924;300.0;300.0;300.0;300.0;-
20100927;300.0;300.0;300.0;300.0;-
20100928;300.0;300.0;300.0;300.0;-
20100929;300.0;300.0;300.0;300.0;100
20100930;300.0;300.0;300.0;300.0;-
