Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;8.25;9.1;8.5;8.95;376900
20100902;8.15;8.5;8.35;8.5;287800
20100903;8.25;8.5;8.3;8.35;155300
20100906;8.15;8.4;8.25;8.3;19400
20100907;8.15;8.3;8.25;8.25;144000
20100908;8.25;8.4;8.3;8.25;136500
20100909;8.3;9.1;8.6;8.3;119900
20100910;8.65;9.0;8.75;8.6;21400
20100913;8.4;8.8;8.55;8.75;25100
20100914;8.6;9.0;8.9;8.55;17400
20100915;8.6;9.0;8.7;8.9;105800
20100916;8.4;8.8;8.45;8.7;36700
20100917;8.25;8.65;8.35;8.45;61100
20100920;8.3;8.4;8.3;8.35;42400
20100921;8.25;8.4;8.3;8.3;56200
20100922;8.35;8.75;8.4;8.3;23600
20100923;8.2;8.75;8.25;8.4;62900
20100924;8.3;8.5;8.4;8.25;17800
20100927;8.4;8.95;8.65;8.4;70600
20100928;8.6;8.9;8.7;8.65;12800
20100929;8.5;8.7;8.6;8.7;9000
20100930;8.5;8.9;8.7;8.6;93000
