Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;120.0;120.0;120.0;120.0;-
20100902;120.0;120.0;120.0;120.0;1000
20100903;120.0;120.0;120.0;120.0;-
20100906;113.0;116.0;115.0;120.0;40900
20100907;115.0;115.0;115.0;115.0;400
20100908;115.0;115.0;115.0;115.0;-
20100909;115.0;115.0;115.0;115.0;-
20100910;115.0;115.0;115.0;115.0;-
20100913;115.0;115.0;115.0;115.0;-
20100914;116.0;116.0;116.0;115.0;4000
20100915;116.0;116.0;116.0;116.0;-
20100916;120.0;121.0;120.0;116.0;7500
20100917;115.0;115.0;115.0;120.0;4300
20100920;118.0;118.0;118.0;115.0;2000
20100921;120.0;127.0;125.0;118.0;4600
20100922;124.0;124.0;124.0;125.0;2000
20100923;124.0;124.0;124.0;124.0;500
20100924;115.0;124.0;122.0;124.0;1200
20100927;124.0;124.0;124.0;122.0;4200
20100928;124.0;124.0;124.0;124.0;100
20100929;124.0;124.0;124.0;124.0;100
20100930;124.0;124.0;124.0;124.0;500
