Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;200.0;200.0;200.0;201.0;116800
20100902;200.0;201.0;200.0;200.0;800
20100903;200.0;200.0;200.0;200.0;1000
20100906;200.0;201.0;200.0;200.0;30500
20100907;200.0;201.0;200.0;200.0;10400
20100908;200.0;202.0;201.0;200.0;100700
20100909;202.0;204.0;203.0;201.0;61200
20100910;203.0;204.0;203.0;203.0;5400
20100913;200.0;202.0;201.0;203.0;2900
20100914;202.0;205.0;203.0;201.0;1300
20100915;205.0;206.0;205.0;203.0;13200
20100916;205.0;205.0;205.0;205.0;-
20100917;206.0;208.0;206.0;205.0;300
20100920;207.0;210.0;207.0;206.0;8800
20100921;207.0;210.0;209.0;207.0;4900
20100922;210.0;220.0;215.0;209.0;84800
20100923;210.0;210.0;210.0;215.0;300
20100924;210.0;211.0;210.0;210.0;33300
20100927;211.0;211.0;211.0;210.0;500
20100928;210.0;212.0;211.0;211.0;2100
20100929;211.0;211.0;211.0;211.0;53600
20100930;212.0;212.0;212.0;211.0;74700
