Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;190.0;190.0;190.0;190.0;-
20100902;185.0;185.0;185.0;190.0;3000
20100903;185.0;185.0;185.0;185.0;-
20100906;180.0;182.0;181.0;185.0;1300
20100907;181.0;185.0;184.0;181.0;4200
20100908;185.0;195.0;188.0;184.0;5200
20100909;188.0;188.0;188.0;188.0;-
20100910;188.0;188.0;188.0;188.0;-
20100913;190.0;190.0;190.0;188.0;100
20100914;181.0;181.0;181.0;190.0;5000
20100915;181.0;181.0;181.0;181.0;-
20100916;181.0;181.0;181.0;181.0;1400
20100917;180.0;181.0;180.0;181.0;6800
20100920;181.0;181.0;181.0;180.0;700
20100921;180.0;190.0;183.0;181.0;49100
20100922;182.0;183.0;182.0;183.0;300
20100923;180.0;180.0;180.0;182.0;1000
20100924;180.0;180.0;180.0;180.0;-
20100927;180.0;180.0;180.0;180.0;-
20100928;180.0;180.0;180.0;180.0;-
20100929;180.0;180.0;180.0;180.0;-
20100930;180.0;182.0;181.0;180.0;600
