Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;95.78;95.78;95.78;95.93;-
20100902;96.11;96.11;96.11;95.78;-
20100903;95.58;95.58;95.58;96.11;-
20100906;95.14;95.14;95.14;95.58;-
20100907;95.19;95.19;95.19;95.14;-
20100908;95.56;95.56;95.56;95.19;-
20100909;95.38;95.38;95.38;95.56;-
20100910;95.6;95.6;95.6;95.38;-
20100913;95.59;95.59;95.59;95.6;-
20100914;96.98;96.98;96.98;95.59;-
20100915;97.7;97.7;97.7;96.98;-
20100916;97.76;97.76;97.76;97.7;-
20100917;97.81;97.81;97.81;97.76;-
20100920;98.43;98.43;98.43;97.81;-
20100921;98.21;98.21;98.21;98.43;-
20100922;98.68;98.68;98.68;98.21;-
20100923;98.33;98.33;98.33;98.68;-
20100924;98.38;98.38;98.38;98.33;-
20100927;97.79;97.79;97.79;98.38;-
20100928;98.4;98.4;98.4;97.79;-
20100929;98.68;98.68;98.68;98.4;-
20100930;98.92;98.92;98.92;98.68;-
