Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;46.0;47.25;46.75;47.0;30700
20100902;47.0;49.0;47.5;46.75;34500
20100903;47.0;48.0;47.25;47.5;77300
20100906;46.5;47.25;46.75;47.25;46300
20100907;46.0;47.0;46.5;46.75;29200
20100908;46.0;47.0;46.5;46.5;111100
20100909;46.5;47.0;46.5;46.5;18300
20100910;46.0;47.0;46.25;46.5;66000
20100913;46.0;47.0;46.0;46.25;45000
20100914;45.0;46.25;45.75;46.0;230200
20100915;45.75;46.5;45.75;45.75;46000
20100916;46.0;47.0;46.25;45.75;42800
20100917;46.5;47.5;46.75;46.25;40800
20100920;47.0;47.5;47.25;46.75;254700
20100921;47.0;47.5;47.0;47.25;98800
20100922;46.5;47.0;46.75;47.0;30000
20100923;46.5;47.0;46.75;46.75;31700
20100924;46.0;47.0;46.75;46.75;154200
20100927;44.25;47.0;44.75;46.75;188500
20100928;44.75;46.0;45.0;44.75;34300
20100929;44.75;46.0;45.25;45.0;52700
20100930;45.5;46.25;45.75;45.25;35600
