Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;9.9;9.9;9.9;9.9;-
20100902;9.8;10.0;9.9;9.9;5900
20100903;9.6;9.8;9.75;9.9;2400
20100906;9.75;9.75;9.75;9.75;-
20100907;9.75;9.8;9.75;9.75;4500
20100908;9.8;9.8;9.8;9.75;600
20100909;9.8;9.8;9.8;9.8;1000
20100910;9.8;10.0;9.95;9.8;6900
20100913;9.7;10.0;9.75;9.95;8700
20100914;9.8;9.8;9.8;9.75;1700
20100915;9.8;9.8;9.8;9.8;500
20100916;9.8;9.85;9.8;9.8;2500
20100917;9.7;10.0;9.7;9.8;6200
20100920;9.5;9.8;9.7;9.7;10200
20100921;9.0;9.8;9.2;9.7;23900
20100922;9.8;9.8;9.8;9.2;3800
20100923;9.8;9.8;9.8;9.8;-
20100924;9.5;9.8;9.65;9.8;8100
20100927;10.0;10.0;10.0;9.65;7700
20100928;10.0;10.95;10.5;10.0;22800
20100929;9.8;11.35;11.0;10.5;7700
20100930;10.0;10.0;10.0;11.0;29600
