Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;12.15;12.3;12.2;12.2;46300
20100902;12.0;12.25;12.1;12.2;82800
20100903;12.0;12.25;12.1;12.1;51400
20100906;12.0;12.15;12.05;12.1;217600
20100907;12.0;12.15;12.05;12.05;86800
20100908;12.1;12.25;12.1;12.05;63000
20100909;12.05;12.2;12.1;12.1;191300
20100910;12.05;12.2;12.1;12.1;188500
20100913;12.05;12.15;12.05;12.1;136200
20100914;11.5;12.1;12.0;12.05;166700
20100915;11.6;12.1;11.95;12.0;72700
20100916;11.9;12.25;12.0;11.95;173100
20100917;11.9;12.1;12.0;12.0;77000
20100920;12.0;12.25;12.15;12.0;119300
20100921;11.95;12.3;12.0;12.15;403100
20100922;11.7;12.3;12.0;12.0;319600
20100923;11.7;12.0;11.8;12.0;42400
20100924;11.7;11.8;11.75;11.8;139800
20100927;11.8;12.0;11.85;11.75;133700
20100928;11.75;12.0;11.9;11.85;282600
20100929;11.9;12.05;11.95;11.9;345800
20100930;11.95;12.0;11.95;11.95;98500
