Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;4.8;4.9;4.8;4.85;4482500
20100902;4.8;4.9;4.8;4.8;6686300
20100903;4.5;4.8;4.7;4.8;12591300
20100906;4.65;4.8;4.7;4.7;4198300
20100907;4.75;4.85;4.75;4.7;4789500
20100908;4.8;5.0;4.95;4.75;19439700
20100909;4.8;5.0;4.85;4.95;1914800
20100910;4.65;4.9;4.75;4.85;6500500
20100913;4.55;4.8;4.7;4.75;5165900
20100914;4.7;4.85;4.75;4.7;25782700
20100915;4.65;4.8;4.7;4.75;4381600
20100916;4.65;4.75;4.65;4.7;5163300
20100917;4.55;4.7;4.65;4.65;18051900
20100920;4.55;4.75;4.65;4.65;3667500
20100921;4.5;4.65;4.55;4.65;15296800
20100922;4.5;4.6;4.5;4.55;16093500
20100923;4.5;4.6;4.5;4.5;3699200
20100924;4.4;4.55;4.45;4.5;6900900
20100927;4.05;4.45;4.3;4.45;2915500
20100928;4.3;4.45;4.3;4.3;12412700
20100929;4.35;4.45;4.35;4.3;12797000
20100930;4.4;4.5;4.45;4.35;6613100
