Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;78.0;80.0;79.5;77.5;33500
20100902;80.0;87.0;86.0;79.5;6700
20100903;80.0;80.0;80.0;86.0;2400
20100906;76.0;78.0;77.5;80.0;3100
20100907;77.5;77.5;77.5;77.5;-
20100908;70.0;78.0;70.5;77.5;4300
20100909;70.5;70.5;70.5;70.5;-
20100910;71.5;77.5;72.5;70.5;7100
20100913;73.0;77.5;74.0;72.5;2200
20100914;74.0;74.0;74.0;74.0;-
20100915;72.5;75.0;72.5;74.0;2600
20100916;72.5;72.5;72.5;72.5;11200
20100917;78.0;78.0;78.0;72.5;2000
20100920;73.0;84.5;83.5;78.0;6600
20100921;80.0;80.0;80.0;83.5;100
20100922;75.0;75.0;75.0;80.0;6000
20100923;75.0;75.0;75.0;75.0;-
20100924;75.0;75.0;75.0;75.0;100
20100927;75.0;75.0;75.0;75.0;1300
20100928;70.0;75.0;72.5;75.0;2100
20100929;76.0;77.0;76.5;72.5;2500
20100930;76.5;76.5;76.5;76.5;-
