Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;26.5;27.0;26.75;26.75;24700
20100302;26.75;28.0;27.5;26.75;139500
20100303;26.75;27.25;26.75;27.5;4100
20100304;26.75;27.0;26.75;26.75;6800
20100305;26.75;27.0;26.75;26.75;13100
20100308;26.75;27.0;26.75;26.75;8900
20100309;26.75;27.0;26.75;26.75;6600
20100310;26.75;28.0;27.25;26.75;9000
20100311;27.5;27.5;27.5;27.25;14800
20100312;27.25;28.75;28.0;27.5;18600
20100315;27.0;28.5;27.75;28.0;9400
20100316;28.0;28.25;28.0;27.75;11400
20100317;28.0;28.5;28.0;28.0;22900
20100318;28.0;28.5;28.0;28.0;5000
20100319;27.0;28.5;28.0;28.0;12500
20100322;26.75;27.5;27.0;28.0;48500
20100323;26.75;27.0;26.75;27.0;22300
20100324;26.75;27.5;27.0;26.75;42100
20100325;26.75;27.5;27.25;27.0;13900
20100326;26.75;27.5;26.75;27.25;7400
20100329;26.5;27.5;27.0;26.75;20300
20100330;26.75;27.0;26.75;27.0;14700
20100331;26.75;27.5;27.25;26.75;3600
