Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;35.75;36.5;36.05;36.05;106800
20100302;35.75;36.5;36.0;36.05;40400
20100303;36.0;36.75;36.15;36.0;44700
20100304;36.5;38.25;36.9;36.15;122300
20100305;36.75;38.0;37.0;36.9;61600
20100308;36.75;40.0;38.6;37.0;118000
20100309;37.75;39.0;38.35;38.6;18000
20100310;37.75;39.5;39.0;38.35;380700
20100311;39.0;39.75;39.05;39.0;69100
20100312;38.0;39.0;38.5;39.05;29400
20100315;37.0;39.0;38.35;38.5;27800
20100316;37.0;39.0;38.25;38.35;37400
20100317;36.5;38.25;38.0;38.25;50800
20100318;38.0;38.5;38.15;38.0;16600
20100319;38.0;39.0;38.1;38.15;84700
20100322;38.25;39.0;38.7;38.1;67200
20100323;38.5;39.0;38.65;38.7;458000
20100324;38.0;39.75;38.65;38.65;175600
20100325;38.5;39.0;38.55;38.65;36000
20100326;33.0;37.5;34.35;38.55;284100
20100329;33.5;34.25;33.9;34.35;18900
20100330;33.0;33.75;33.45;33.9;56400
20100331;32.5;33.5;32.65;33.45;19600
