Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;7.65;7.65;7.65;7.65;-
20100302;7.65;7.65;7.65;7.65;-
20100303;7.65;7.65;7.65;7.65;-
20100304;7.65;7.65;7.65;7.65;-
20100305;7.65;7.65;7.65;7.65;-
20100308;7.65;7.65;7.65;7.65;-
20100309;7.65;7.65;7.65;7.65;-
20100310;7.65;7.65;7.65;7.65;-
20100311;7.65;7.65;7.65;7.65;-
20100312;7.65;7.65;7.65;7.65;-
20100315;7.65;7.65;7.65;7.65;-
20100316;7.65;7.65;7.65;7.65;-
20100317;7.65;7.65;7.65;7.65;-
20100318;7.65;7.65;7.65;7.65;-
20100319;7.65;7.65;7.65;7.65;-
20100322;7.65;7.65;7.65;7.65;-
20100323;7.65;7.65;7.65;7.65;-
20100324;7.65;7.65;7.65;7.65;-
20100325;7.65;7.65;7.65;7.65;-
20100326;7.65;7.65;7.65;7.65;-
20100329;7.65;7.65;7.65;7.65;-
20100330;7.65;7.65;7.65;7.65;-
20100331;7.65;7.65;7.65;7.65;-
