Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;9.0;9.0;9.0;9.0;-
20100302;9.0;9.0;9.0;9.0;-
20100303;8.5;8.7;8.5;9.0;6500
20100304;8.55;9.0;8.65;8.5;4400
20100305;8.8;9.2;8.8;8.65;2100
20100308;9.0;9.0;9.0;8.8;5500
20100309;9.5;9.5;9.5;9.0;14500
20100310;9.5;9.6;9.5;9.5;3400
20100311;9.5;9.5;9.5;9.5;3100
20100312;10.45;10.45;10.45;9.5;9500
20100315;10.95;11.0;10.95;10.45;13900
20100316;11.5;12.0;11.9;10.95;11200
20100317;12.0;12.0;12.0;11.9;10300
20100318;11.75;12.3;11.8;12.0;14000
20100319;11.8;12.0;11.85;11.8;13700
20100322;11.8;11.9;11.8;11.85;6500
20100323;11.9;11.9;11.9;11.8;2100
20100324;11.9;11.9;11.9;11.9;-
20100325;11.75;12.0;11.8;11.9;4000
20100326;11.0;11.5;11.45;11.8;7500
20100329;11.5;11.6;11.55;11.45;600
20100330;11.5;11.55;11.5;11.55;2200
20100331;11.5;11.5;11.5;11.5;-
