Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;179.0;185.0;180.75;178.75;2900
20100302;180.0;181.0;180.0;180.75;5800
20100303;181.0;185.0;184.25;180.0;4200
20100304;180.0;187.0;184.5;184.25;95000
20100305;186.0;190.0;188.75;184.5;57800
20100308;187.0;195.0;189.25;188.75;44700
20100309;187.0;194.0;191.0;189.25;13100
20100310;187.0;192.0;189.75;191.0;17100
20100311;184.0;186.0;185.0;189.75;15900
20100312;184.0;190.0;188.5;185.0;22700
20100315;186.0;190.0;188.5;188.5;19500
20100316;184.0;189.0;185.75;188.5;3600
20100317;184.0;189.0;185.75;185.75;41100
20100318;185.0;190.0;188.25;185.75;4300
20100319;186.0;189.0;187.0;188.25;33300
20100322;186.0;189.0;186.25;187.0;13400
20100323;186.0;191.0;189.5;186.25;38100
20100324;189.0;193.0;190.75;189.5;11900
20100325;190.0;191.0;190.5;190.75;9600
20100326;189.0;191.0;190.0;190.5;13700
20100329;189.0;190.0;189.25;190.0;8800
20100330;189.0;194.0;192.25;189.25;30300
20100331;189.0;195.0;189.5;192.25;5500
