Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;3.0;3.0;3.0;3.0;-
20100302;3.0;3.0;3.0;3.0;-
20100303;3.0;3.0;3.0;3.0;-
20100304;3.0;3.0;3.0;3.0;-
20100305;3.0;3.0;3.0;3.0;-
20100308;3.0;3.0;3.0;3.0;-
20100309;3.0;3.0;3.0;3.0;-
20100310;3.0;3.0;3.0;3.0;-
20100311;3.0;3.0;3.0;3.0;-
20100312;3.0;3.0;3.0;3.0;-
20100315;3.0;3.0;3.0;3.0;-
20100316;3.0;3.0;3.0;3.0;-
20100317;3.0;3.0;3.0;3.0;-
20100318;3.0;3.0;3.0;3.0;-
20100319;3.0;3.0;3.0;3.0;-
20100322;3.0;3.0;3.0;3.0;-
20100323;3.0;3.0;3.0;3.0;-
20100324;3.0;3.0;3.0;3.0;-
20100325;3.0;3.0;3.0;3.0;-
20100326;3.0;3.0;3.0;3.0;-
20100329;3.0;3.0;3.0;3.0;-
20100330;3.0;3.0;3.0;3.0;-
20100331;3.0;3.0;3.0;3.0;-
