20100301,6.5,7.2,6.85,184200
20100302,6.8,7.3,6.85,237700
20100303,7.3,7.5,7.4,165300
20100304,7.45,7.75,7.55,206900
20100305,7.7,8.3,8.05,640900
20100308,8.2,8.85,8.7,271700
20100309,8.6,8.95,8.85,502800
20100310,8.5,9.4,8.7,143600
20100311,8.4,8.85,8.7,114100
20100312,8.7,9.0,8.75,122700
20100315,8.7,9.5,9.15,210600
20100316,9.4,9.9,9.5,198100
20100317,9.0,10.0,9.35,195600
20100318,9.15,9.4,9.3,109600
20100319,8.4,9.6,8.6,183600
20100322,8.4,9.1,8.9,100300
20100323,9.0,9.4,9.2,163100
20100324,9.1,9.3,9.15,130200
20100325,9.15,9.35,9.25,37200
20100326,9.0,9.35,9.2,101400
20100329,9.15,9.7,9.4,334800
20100330,9.4,9.6,9.45,172300
20100331,9.45,9.75,9.5,122400
