Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;100.0;100.0;100.0;100.0;200
20100302;100.0;100.0;100.0;100.0;3500
20100303;100.0;100.0;100.0;100.0;-
20100304;100.0;100.0;100.0;100.0;-
20100305;101.0;101.0;101.0;100.0;5000
20100308;100.0;101.0;100.0;101.0;4900
20100309;109.0;109.0;109.0;100.0;1200
20100310;108.0;119.0;117.0;109.0;2200
20100311;115.0;117.0;115.0;117.0;11300
20100312;111.0;117.0;114.0;115.0;118900
20100315;113.0;115.0;113.0;114.0;10000
20100316;114.0;118.0;115.0;113.0;24900
20100317;115.0;119.0;117.0;115.0;16500
20100318;119.0;120.0;119.0;117.0;10700
20100319;118.0;118.0;118.0;119.0;200
20100322;117.0;119.0;118.0;118.0;3000
20100323;120.0;123.0;120.0;118.0;11600
20100324;122.0;123.0;122.0;120.0;4000
20100325;124.0;125.0;124.0;122.0;54500
20100326;123.0;125.0;124.0;124.0;11500
20100329;122.0;125.0;124.0;124.0;4700
20100330;125.0;125.0;125.0;124.0;100
20100331;124.0;126.0;125.0;125.0;25900
