Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;99.0;99.0;99.0;99.0;-
20100302;92.0;100.0;92.0;99.0;17800
20100303;100.0;100.0;100.0;92.0;500
20100304;105.0;108.0;107.0;100.0;5500
20100305;117.0;117.0;117.0;107.0;1000
20100308;127.0;127.0;127.0;117.0;5500
20100309;139.0;139.0;139.0;127.0;2100
20100310;135.0;143.0;137.0;139.0;40000
20100311;145.0;150.0;148.0;137.0;23400
20100312;152.0;152.0;152.0;148.0;3000
20100315;162.0;167.0;166.0;152.0;4600
20100316;175.0;175.0;175.0;166.0;3200
20100317;176.0;177.0;176.0;175.0;300
20100318;166.0;166.0;166.0;176.0;200
20100319;166.0;166.0;166.0;166.0;-
20100322;150.0;150.0;150.0;166.0;800
20100323;140.0;140.0;140.0;150.0;500
20100324;140.0;140.0;140.0;140.0;500
20100325;140.0;140.0;140.0;140.0;-
20100326;145.0;154.0;145.0;140.0;59100
20100329;145.0;145.0;145.0;145.0;-
20100330;146.0;146.0;146.0;145.0;200
20100331;146.0;146.0;146.0;146.0;-
