20100301,12.2,12.7,12.4,47300
20100302,12.0,12.5,12.4,158900
20100303,12.4,12.7,12.55,111400
20100304,12.4,13.0,12.65,174800
20100305,12.4,12.8,12.55,29000
20100308,12.55,12.8,12.65,42300
20100309,12.55,13.0,12.6,49700
20100310,12.6,13.25,13.0,103200
20100311,13.2,13.5,13.4,95400
20100312,13.3,14.4,13.85,98700
20100315,13.85,14.05,13.95,142000
20100316,13.3,13.85,13.6,106100
20100317,13.5,13.8,13.65,120600
20100318,13.5,13.8,13.7,190300
20100319,12.75,13.6,13.2,269500
20100322,12.8,13.5,12.85,25900
20100323,12.6,13.0,12.85,359300
20100324,12.8,13.0,12.8,419900
20100325,13.0,13.3,13.0,125700
20100326,12.85,13.3,13.1,444900
20100329,13.25,13.75,13.4,17300
20100330,14.0,15.1,14.8,927800
20100331,15.35,15.9,15.6,147100
