Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;151.0;151.0;151.0;151.0;-
20100302;142.0;142.0;142.0;151.0;1400
20100303;142.0;142.0;142.0;142.0;-
20100304;150.0;150.0;150.0;142.0;400
20100305;150.0;150.0;150.0;150.0;-
20100308;150.0;150.0;150.0;150.0;3400
20100309;150.0;155.0;150.0;150.0;4800
20100310;150.0;155.0;150.0;150.0;10600
20100311;150.0;150.0;150.0;150.0;2600
20100312;150.0;150.0;150.0;150.0;3900
20100315;150.0;150.0;150.0;150.0;800
20100316;150.0;150.0;150.0;150.0;200
20100317;150.0;150.0;150.0;150.0;700
20100318;140.0;140.0;140.0;150.0;5600
20100319;140.0;145.0;143.0;140.0;3000
20100322;140.0;145.0;140.0;143.0;7300
20100323;145.0;145.0;145.0;140.0;200
20100324;145.0;145.0;145.0;145.0;200
20100325;146.0;146.0;146.0;145.0;100
20100326;133.0;142.0;137.0;146.0;10500
20100329;130.0;140.0;132.0;137.0;1300
20100330;130.0;139.0;132.0;132.0;7400
20100331;130.0;138.0;130.0;132.0;11700
