Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;3.5;3.7;3.55;3.55;9500
20100302;3.55;3.6;3.55;3.55;20600
20100303;3.6;3.9;3.8;3.55;107500
20100304;3.7;3.9;3.8;3.8;98500
20100305;3.7;3.9;3.8;3.8;25800
20100308;3.7;4.0;3.85;3.8;40000
20100309;3.9;4.15;4.0;3.85;42300
20100310;4.0;4.4;4.15;4.0;84100
20100311;4.2;4.55;4.4;4.15;85000
20100312;4.5;4.8;4.7;4.4;72100
20100315;4.8;5.15;5.1;4.7;138900
20100316;5.0;5.6;5.2;5.1;511000
20100317;4.7;5.1;4.8;5.2;186300
20100318;4.35;4.8;4.6;4.8;56300
20100319;4.15;4.65;4.3;4.6;37000
20100322;3.9;4.4;4.2;4.3;315600
20100323;4.35;4.6;4.45;4.2;109700
20100324;4.5;4.85;4.75;4.45;236100
20100325;4.5;5.0;4.8;4.75;140000
20100326;4.4;4.8;4.65;4.8;15600
20100329;4.65;4.75;4.65;4.65;68800
20100330;4.7;4.75;4.7;4.65;15400
20100331;4.7;4.8;4.7;4.7;189000
