Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;15.55;15.65;15.55;15.6;222800
20100302;15.55;15.8;15.75;15.55;2117000
20100303;15.7;16.0;15.75;15.75;411500
20100304;15.45;15.8;15.7;15.75;2854500
20100305;15.4;15.75;15.7;15.7;7766300
20100308;15.55;15.75;15.6;15.7;3398400
20100309;15.6;15.75;15.6;15.6;2748300
20100310;15.65;15.8;15.7;15.6;1470800
20100311;15.6;15.8;15.7;15.7;317800
20100312;15.4;15.75;15.6;15.7;243100
20100315;15.5;15.8;15.55;15.6;1558000
20100316;15.6;15.7;15.6;15.55;1976400
20100317;15.6;16.0;15.8;15.6;1588300
20100318;15.6;16.0;15.9;15.8;3058100
20100319;15.7;16.05;15.85;15.9;1136500
20100322;15.75;16.0;15.9;15.85;825000
20100323;15.6;15.95;15.85;15.9;732000
20100324;15.6;15.85;15.75;15.85;1952300
20100325;15.75;16.0;15.85;15.75;542700
20100326;15.4;15.8;15.65;15.85;1987200
20100329;15.0;15.8;15.65;15.65;1235000
20100330;15.65;15.85;15.75;15.65;3253600
20100331;15.7;15.85;15.8;15.75;1280000
