Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100301;50.0;52.0;51.0;50.5;47400
20100302;51.0;53.0;51.5;51.0;348500
20100303;51.0;53.0;51.5;51.5;75200
20100304;51.0;53.0;52.0;51.5;107900
20100305;51.5;53.0;52.0;52.0;50000
20100308;52.0;53.5;52.5;52.0;381300
20100309;52.5;53.5;52.5;52.5;131900
20100310;52.5;55.0;53.5;52.5;113500
20100311;53.0;53.5;53.0;53.5;64500
20100312;50.5;52.5;51.5;53.0;734300
20100315;49.25;51.5;50.5;51.5;142400
20100316;50.0;52.0;50.5;50.5;50300
20100317;50.0;51.5;50.5;50.5;133400
20100318;50.0;51.5;50.0;50.5;63000
20100319;49.25;51.0;50.0;50.0;42800
20100322;50.0;51.0;50.0;50.0;46100
20100323;50.5;53.0;51.5;50.0;491700
20100324;52.0;52.5;52.0;51.5;155200
20100325;50.5;51.0;50.5;52.0;58500
20100326;50.5;52.5;51.0;50.5;119600
20100329;50.5;51.5;50.5;51.0;64200
20100330;50.5;51.5;50.5;50.5;29500
20100331;50.5;52.0;51.0;50.5;51400
