Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;20.25;100
KUKZ;Kakuzi;320.0;320.0;320.0;320.0;-
KAPC;Kapchorua Tea Kenya Plc;68.0;68.0;68.0;68.0;100
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;21.25;22.0;21.25;22.0;50700
WTK;Williamson Tea Kenya Plc;139.0;140.0;139.0;140.0;2000
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;11.9;12.0;11.9;11.9;276600
COOP;Co-operative Bank of Kenya Ltd;17.5;18.0;17.55;17.55;929600
DTK;Diamond Trust Bank Kenya Ltd;195.0;196.0;195.0;196.0;6000
EQTY;Equity Group Holdings Ltd;48.25;48.75;48.25;48.5;1394700
HFCK;HF Group Ltd;8.05;8.7;8.62;8.0;290000
IMH;I & M Holdings Plc;115.0;115.0;115.0;116.0;24500
KCB;KCB Group Plc;46.0;48.25;46.5;46.75;3343800
NBK;National Bank of Kenya Ltd;6.0;6.3;6.2;6.0;28400
NCBA;NCBA Group Plc;35.75;36.0;35.9;35.75;61100
SBIC;Stanbic Holdings Plc;92.0;92.0;92.0;91.0;1200
SCBK;Standard Chartered Bank Kenya Ltd;200.0;209.0;200.25;200.0;14500
DCON;Deacons (East Africa) Plc;1.25;1.25;1.25;1.25;-
EVRD;Eveready East Africa Ltd;1.5;1.55;1.5;1.45;3300
XPRS;Express Ltd;5.5;6.0;5.95;6.0;51200
KQ;Kenya Airways Plc;11.0;11.5;11.05;11.1;24100
LKL;Longhorn Publishers Plc;4.15;4.5;4.2;4.4;19300
NBV;Nairobi Business Ventures Ltd;1.75;1.75;1.75;1.75;900
NMG;Nation Media Group Plc;91.0;95.0;91.5;93.5;7900
SMER;Sameer Africa Plc;2.8;2.9;2.8;2.9;500
SGL;Standard Group Ltd;29.0;29.5;29.25;27.75;300
TPSE;TPS Eastern Africa (Serena) Ltd;30.75;30.75;30.75;34.0;2000
UCHM;Uchumi Supermarket Ltd;1.4;1.5;1.4;1.4;7500
SCAN;WPP ScanGroup Plc;16.0;17.0;16.0;16.0;10200
ARM;ARM Cement Ltd;2.7;2.8;2.75;2.7;417700
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;-
CRWN;Crown Berger Ltd;80.0;80.0;80.0;83.0;200
CABL;East African Cables Ltd;3.75;4.25;3.75;3.95;61600
PORT;East African Portland Cement Ltd;20.0;20.0;20.0;20.0;-
KENO;KenolKobil Ltd;18.0;18.5;18.35;18.0;1531900
KEGN;Kenya Electricity Generating Company Plc;6.9;7.05;6.95;6.9;887300
KPLC;Kenya Power and Lighting Ltd;6.85;7.0;6.9;6.9;910900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;32.5;33.0;32.75;32.75;4800
UMME;Umeme Ltd;8.5;8.5;8.5;8.75;300
BRIT;Britam Holdings Ltd;14.5;14.55;14.5;14.5;65200
CIC;CIC Insurance Group Ltd;4.6;4.7;4.6;4.6;92500
JUB;Jubilee Holdings Ltd;503.0;503.0;503.0;503.0;8300
KNRE;Kenya Re-Insurance Corporation Ltd;16.5;16.75;16.55;16.6;116300
LBTY;Liberty Kenya Holdings Ltd;13.7;13.7;13.7;13.7;-
SLAM;Sanlam Kenya Plc;23.5;25.0;24.5;23.25;21000
CTUM;Centum Investment Company Ltd;36.0;37.5;37.2;37.65;67200
HAFR;Home Afrika Ltd;0.9;0.95;0.9;0.9;36400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;2.9;100
TCL;Trans-Century Ltd;4.2;4.4;4.25;4.1;1300
NSE;Nairobi Securities Exchange Plc;17.2;18.0;17.4;17.0;9900
BAT;BAT Kenya Plc;610.0;615.0;610.0;614.0;54700
BOC;BOC Kenya Plc;85.0;90.0;86.0;90.0;2800
CARB;Carbacid Investments Plc;10.7;11.8;10.8;10.8;128100
EABL;East African Breweries Ltd;215.0;220.0;218.0;214.0;1064300
FTGH;Flame Tree Group Holdings Ltd;3.3;3.55;3.3;3.25;4500
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.8;0.75;0.75;199000
UNGA;Unga Group Ltd;38.0;38.25;38.0;36.75;3900
SCOM;Safaricom Plc;28.75;30.0;29.5;29.0;16543300
FAHR;Stanlib Fahari Income-REIT;11.5;11.9;11.5;11.45;17400
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;216.95;220.13;218.5;217.18;-
^FNK25;FTSE NSE Kenya 25 Index;224.65;228.01;227.02;225.24;-
^N20I;NSE 20-Share Index;3298.14;3298.14;3298.14;3287.76;-
^N25I;NSE 25-Share Index;4502.94;4502.94;4502.94;4476.67;-
^NASI;NSE All-Share Index;175.53;175.53;175.53;174.1;-
;;;;;;
